5.75958653158129
0
5.75958653158129
0
6.10865238198015
6.28318530717959
6.28318530717959
6.28318530717959
6.28318530717959
6.28318530717959
5.93411945678072
6.28318530717959
5.93411945678072
0.174532925199433
6.10865238198015
6.28318530717959
6.28318530717959
0.174532925199433
6.10865238198015
6.28318530717959
6.10865238198015
6.10865238198015
6.10865238198015
6.28318530717959
6.28318530717959
5.93411945678072
0.174532925199433
6.28318530717959
6.10865238198015
6.10865238198015
6.10865238198015
5.93411945678072
6.10865238198015
5.75958653158129
5.75958653158129
5.93411945678072
6.10865238198015
5.93411945678072
5.75958653158129
5.93411945678072
6.10865238198015
5.75958653158129
5.75958653158129
5.93411945678072
5.93411945678072
5.75958653158129
6.10865238198015
6.10865238198015
6.10865238198015
6.10865238198015
6.28318530717959
5.93411945678072
5.93411945678072
6.10865238198015
6.10865238198015
5.93411945678072
6.10865238198015
6.28318530717959
0.523598775598299
0
0
0
0
0
2.0943951023932
2.61799387799149
0
4.36332312998582
4.53785605518526
4.18879020478639
3.66519142918809
4.36332312998582
0
4.01425727958696
4.01425727958696
4.53785605518526
4.36332312998582
3.14159265358979
4.36332312998582
2.96705972839036
3.14159265358979
3.14159265358979
3.14159265358979
3.49065850398866
4.01425727958696
3.66519142918809
4.36332312998582
4.01425727958696
4.01425727958696
4.18879020478639
4.18879020478639
5.41052068118242
5.93411945678072
5.75958653158129
0.872664625997165
0.698131700797732
0.698131700797732
0.698131700797732
0.872664625997165
0.872664625997165
0.872664625997165
0.523598775598299
0.698131700797732
0.523598775598299
0.523598775598299
0.698131700797732
0.698131700797732
0.698131700797732
0.872664625997165
0.872664625997165
1.0471975511966
1.0471975511966
1.0471975511966
0.698131700797732
0.698131700797732
0.698131700797732
0.523598775598299
0.523598775598299
0.523598775598299
0.523598775598299
0.349065850398866
1.5707963267949
1.5707963267949
1.5707963267949
1.5707963267949
1.74532925199433
1.5707963267949
1.39626340159546
1.5707963267949
1.39626340159546
1.39626340159546
1.22173047639603
1.39626340159546
1.91986217719376
2.44346095279206
2.79252680319093
2.26892802759263
0
0
2.44346095279206
1.74532925199433
1.74532925199433
1.39626340159546
1.0471975511966
2.26892802759263
2.61799387799149
2.79252680319093
3.14159265358979
3.31612557878923
3.31612557878923
3.14159265358979
3.14159265358979
3.49065850398866
3.31612557878923
3.14159265358979
0
3.66519142918809
3.14159265358979
3.49065850398866
3.66519142918809
3.83972435438753
3.49065850398866
3.66519142918809
3.49065850398866
3.83972435438753
3.83972435438753
4.01425727958696
3.83972435438753
4.53785605518526
5.23598775598299
5.41052068118242
5.93411945678072
5.75958653158129
6.28318530717959
6.28318530717959
0.349065850398866
0.698131700797732
0.523598775598299
0.523598775598299
0.523598775598299
0.523598775598299
0.523598775598299
0.349065850398866
0.523598775598299
0.523598775598299
0.349065850398866
0.523598775598299
0.698131700797732
0.872664625997165
0.698131700797732
0.872664625997165
1.0471975511966
1.0471975511966
0.872664625997165
0
0
0
0
0
0
3.83972435438753
4.36332312998582
4.36332312998582
4.36332312998582
4.36332312998582
4.18879020478639
4.18879020478639
3.83972435438753
4.18879020478639
4.18879020478639
4.01425727958696
4.18879020478639
3.49065850398866
3.83972435438753
3.83972435438753
3.83972435438753
3.66519142918809
3.66519142918809
3.83972435438753
4.01425727958696
4.01425727958696
4.01425727958696
4.01425727958696
4.01425727958696
4.01425727958696
4.18879020478639
4.36332312998582
4.36332312998582
4.36332312998582
4.18879020478639
4.18879020478639
4.18879020478639
4.18879020478639
4.36332312998582
4.36332312998582
4.36332312998582
4.36332312998582
4.18879020478639
4.18879020478639
4.01425727958696
4.18879020478639
4.36332312998582
4.36332312998582
4.36332312998582
4.53785605518526
4.53785605518526
4.53785605518526
4.88692190558412
4.88692190558412
4.88692190558412
4.36332312998582
0
5.23598775598299
0
0
0
0
0
1.91986217719376
1.74532925199433
1.0471975511966
0.698131700797732
0.523598775598299
0.698131700797732
0.523598775598299
0.349065850398866
0.698131700797732
0.523598775598299
0.523598775598299
0.523598775598299
6.28318530717959
0.523598775598299
0.523598775598299
0.698131700797732
0.698131700797732
0.349065850398866
0.174532925199433
0.349065850398866
0.523598775598299
0.349065850398866
0.174532925199433
0.174532925199433
0.174532925199433
0.349065850398866
0.174532925199433
0.174532925199433
6.10865238198015
0.349065850398866
0.349065850398866
0.174532925199433
0.174532925199433
6.28318530717959
0.698131700797732
0.523598775598299
0.349065850398866
0.174532925199433
6.10865238198015
5.58505360638185
5.06145483078356
5.06145483078356
